Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	AMMONIA_RE	METHANOL	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	TRUCK_METHANOL	TRUCK_ELEC	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	END_USE	
 2 	 2									3.770360																															-0.000000			-1.092016							-0.007639					-0.000000											-2.670703																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 2 	 3									4.117954																															-0.000000			-1.092016							-0.007639					-0.000000											-3.018298																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 2 	 4									4.179833																															-0.000000			-1.092016							-0.007639					-0.000000											-3.080177																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 2 	 5									4.221082																															-0.000000			-1.092016							-0.007639					-0.000000											-3.121425																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 2 	 6									4.282960																															-0.000000			-1.092016							-0.007639					-0.000000											-3.183304																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 2 	 7									4.324209																															-0.000000			-1.092016							-0.007639					-0.000000											-3.224553																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 2 	 8									4.344839																															-0.000000			-1.092016							-0.007639					-0.000000											-3.245183																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 2 	 9									4.324209																															-0.000000			-1.092016							-0.007639					-0.000000											-3.224553																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 2 	 10									4.097268																															-0.000000			-1.092016							-0.007639					-0.000000											-2.997612																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 2 	 11									3.890965																															-0.000000			-1.092016							-0.007639					-0.000000											-2.791309																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 2 	 12									3.684593																															-0.000000			-1.092016							-0.007639					-0.000000											-2.584937																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 2 	 13									3.519353																															-0.000000			-1.092016							-0.007639					-0.000000											-2.419697																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 2 	 14									3.436910																															-0.000000			-1.092016							-0.007639					-0.000000											-2.337254																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 2 	 15									3.416483																															-0.000000			-1.092016							-0.007639					-0.000000											-2.316827																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 2 	 16									3.457520																															-0.000000			-1.092016							-0.007639					-0.000000											-2.357864																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 2 	 17									3.581331																															-0.000000			-1.092016							-0.007639					-0.000000											-2.481675																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 2 	 18									3.746681																															-0.000000			-1.092016							-0.007639					-0.000000											-2.647025																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 2 	 19									3.849809																															-0.000000			-1.092016							-0.007639					-0.000000											-2.750153																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 2 	 20									3.973566																															-0.000000			-1.092016							-0.007639					-0.000000											-2.873910																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 2 	 21									4.076706																															-0.000000			-1.092016							-0.007639					-0.000000											-2.977049																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 2 	 22									4.200464																															-0.000000			-1.092016							-0.007639					-0.000000											-3.100807																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 2 	 23									4.557269																															-0.000000			-1.092016							-0.007639					-0.000000											-3.457613																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 2 	 24									4.793470																															-0.000000			-1.092016							-0.007639					-0.000000											-3.693813																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 3 	 1									4.556260																															-0.000000			-1.092015							-0.007638					-0.000000											-3.456606																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 2									4.636642																															-0.000000			-1.092015							-0.007638					-0.000000											-3.536988																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 3									4.860485																															-0.000000			-1.092015							-0.007638					-0.000000											-3.760831																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 4									4.860486																															-0.000000			-1.092015							-0.007638					-0.000000											-3.760832																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 5									4.839868																															-0.000000			-1.092015							-0.007638					-0.000000											-3.740214																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 6									4.839868																															-0.000000			-1.092015							-0.007638					-0.000000											-3.740214																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 7									4.819238																															-0.000000			-1.092015							-0.007638					-0.000000											-3.719583																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 8									4.819238																															-0.000000			-1.092015							-0.007638					-0.000000											-3.719583																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 9									4.757359																															-0.000000			-1.092015							-0.007638					-0.000000											-3.657704																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 10									4.633601																															-0.000000			-1.092015							-0.007638					-0.000000											-3.533947																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 11									4.509844																															-0.000000			-1.092015							-0.007638					-0.000000											-3.410189																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 12									4.447965																															-0.000000			-1.092015							-0.007638					-0.000000											-3.348310																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 13									4.447965																															-0.000000			-1.092015							-0.007638					-0.000000											-3.348310																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 14									4.138316																															-0.000000			-1.092015							-0.007638					-0.000000											-3.038661																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 15									3.952730																															-0.000000			-1.092015							-0.007638					-0.000000											-2.853076																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 16									3.870273																															-0.000000			-1.092015							-0.007638					-0.000000											-2.770619																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 17									3.911574																															-0.000000			-1.092015							-0.007638					-0.000000											-2.811920																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 18									4.035443																															-0.000000			-1.092015							-0.007638					-0.000000											-2.935789																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 19									4.056074																															-0.000000			-1.092015							-0.007638					-0.000000											-2.956419																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 20									4.097322																															-0.000000			-1.092015							-0.007638					-0.000000											-2.997668																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 21									4.117952																															-0.000000			-1.092015							-0.007638					-0.000000											-3.018298																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 22									4.138584																															-0.000000			-1.092015							-0.007638					-0.000000											-3.038930																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 23									4.433517																															-0.000000			-1.092015							-0.007638					-0.000000											-3.333862																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 24									4.566566																															-0.000000			-1.092015							-0.007638					-0.000000											-3.466912																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 4 	 1									2.761777																															-0.000000			-1.092011							-0.007635					-0.000000											-1.662130																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 4 	 2									3.069054																															-0.000000			-1.092013							-0.007635					-0.000000											-1.969405																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 4 	 3									3.396031																															-0.000000			-1.092013							-0.007635					-0.000000											-2.296382																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 4 	 4									3.499159																															-0.000000			-1.092013							-0.007635					-0.000000											-2.399510																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 4 	 5									3.561038																															-0.000000			-1.092013							-0.007635					-0.000000											-2.461389																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 4 	 6									3.561038																															-0.000000			-1.092013							-0.007635					-0.000000											-2.461389																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 4 	 7									3.561038																															-0.000000			-1.092013							-0.007635					-0.000000											-2.461389																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 4 	 8									3.561038																															-0.000000			-1.092013							-0.007635					-0.000000											-2.461389																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 4 	 9									3.437280																															-0.000000			-1.092013							-0.007635					-0.000000											-2.337631																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 4 	 10									2.900504																															-0.000000			-1.092013							-0.007635					-0.000000											-1.800855																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 4 	 11									2.467248																															-0.000000			-1.092002							-0.007635					-0.000000											-1.367610																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 4 	 12									2.261292																															-0.000000			-1.092002							-0.007635					-0.000000											-1.161654																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 4 	 13									2.054909																															-0.000000			-1.092002							-0.007635					-0.000000											-0.955271																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 4 	 14									2.199707																															-0.000000			-1.092002							-0.007635					-0.000000											-1.100069																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 4 	 15									2.199626																															-0.000000			-1.092002							-0.007635					-0.000000											-1.099988																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 4 	 16									2.096202																															-0.000000			-1.092002							-0.007635					-0.000000											-0.996564																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 4 	 17									2.158305																															-0.000000			-1.092002							-0.007635					-0.000000											-1.058667																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 4 	 18									2.323464																															-0.000000			-1.092002							-0.007635					-0.000000											-1.223826																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 4 	 19									2.509099																															-0.000000			-1.092002							-0.007635					-0.000000											-1.409461																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 4 	 20									2.674106																															-0.000000			-1.092003							-0.007635					-0.000000											-1.574467																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 4 	 21									2.797871																															-0.000000			-1.092010							-0.007635					-0.000000											-1.698225																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 4 	 22									2.942261																															-0.000000			-1.092012							-0.007635					-0.000000											-1.842613																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 4 	 23									3.340316																															-0.000000			-1.092012							-0.007635					-0.000000											-2.240668																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 4 	 24									3.576514																															-0.000000			-1.092012							-0.007635					-0.000000											-2.476865																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 5 	 1									2.189082																															-0.000000			-0.733212							-0.000001					-0.000000											-1.455868																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 5 	 2									2.607585																															-0.000000			-0.926943							-0.000001					-0.000000											-1.680640																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 5 	 3									2.900083																															-0.000000			-0.933711							-0.000001					-0.000000											-1.966369																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 5 	 4									2.964227																															-0.000000			-0.935975							-0.000001					-0.000000											-2.028249																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 5 	 5									2.963915																															-0.000000			-0.935664							-0.000001					-0.000000											-2.028249																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 5 	 6									2.794847																															-0.000000			-0.931639							-0.000001					-0.000000											-1.863206																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 5 	 7									2.542542																															-0.000000			-0.926894							-0.000001					-0.000000											-1.615646																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 5 	 8									2.017868																															-0.000000			-0.753079							-0.000001					-0.000000											-1.264787																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 5 	 9									1.531344																															-0.000000			-0.617212							-0.000001					-0.000000											-0.914129																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 5 	 10									1.207188																															-0.000000			-0.602350							-0.000001					-0.000000											-0.604837																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 5 	 11									1.010940																															-0.000000			-0.612292							-0.000001					-0.000000											-0.398647																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 5 	 12									0.942132																															-0.000000			-0.605368							-0.000001					-0.000000											-0.336762																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 5 	 13									0.941070																															-0.000000			-0.604371							-0.000001					-0.000000											-0.336697																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 5 	 14									0.940939																															-0.000000			-0.604183							-0.000001					-0.000000											-0.336754																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 5 	 15									0.862349																															-0.000000			-0.525601							-0.000001					-0.000000											-0.336746																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 5 	 16									0.923768																															-0.000000			-0.587234							-0.000001					-0.000000											-0.336532																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 5 	 17									0.838782																															-0.000000			-0.502268							-0.000001					-0.000000											-0.336512																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 5 	 18									0.902488																															-0.000000			-0.566091							-0.000001					-0.000000											-0.336394																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
 5 	 19									0.944380																															-0.000000			-0.607891							-0.000003					-0.000000											-0.336485																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000001																																																						0.000000	
