Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	AMMONIA_RE	METHANOL	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	TRUCK_METHANOL	TRUCK_ELEC	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	END_USE	
 1 	 17																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168644	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.299197	0.905482																																			-2.789097	
 1 	 18																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168644	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.276479	0.953919																																			-2.860252	
 1 	 19																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168644	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.253267	1.001855																																			-2.931399	
 1 	 20																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168644	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.225938	1.059906																																			-3.016779	
 1 	 21																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168644	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.204106	1.109221																																			-3.087926	
 1 	 22																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168644	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.182844	1.159106																																			-3.159073	
 1 	 23																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168644	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.157982	1.219624																																			-3.244452	
 1 	 24																																																1.728343	0.281770	0.004048	0.000000	0.000000	0.000000	0.168644	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000005	0.000004	-0.137800	1.270600																																			-3.315607	
 2 	 1																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000003	0.000005	-0.615313	0.495878																																			-2.063378	
 2 	 2																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000003	0.000005	-0.584773	0.522262																																			-2.120300	
 2 	 3																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.549087	0.557724																																			-2.191447	
 2 	 4																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.527901	0.579228																																			-2.234137	
 2 	 5																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.513614	0.593398																																			-2.262594	
 2 	 6																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.494072	0.616546																																			-2.305284	
 2 	 7																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.483404	0.634335																																			-2.333741	
 2 	 8																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000005	-0.469045	0.634208																																			-2.347974	
 2 	 9																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000003	0.000005	-0.474393	0.625322																																			-2.333741	
 2 	 10																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000005	0.000003	-0.548891	0.543298																																			-2.177214	
 2 	 11																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000000		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000005	0.000003	-0.627400	0.479512																																			-2.034920	
 2 	 12																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000000		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.710715	0.420524																																			-1.892618	
 2 	 13																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000000		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.778711	0.374683																																			-1.778781	
 2 	 14																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000000		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.813882	0.352931																																			-1.721859	
 2 	 15																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000000		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.822777	0.347602																																			-1.707634	
 2 	 16																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000000		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.805061	0.358343																																			-1.736092	
 2 	 17																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000000		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.752974	0.391636																																			-1.821471	
 2 	 18																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000000		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.688902	0.441401																																			-1.935308	
 2 	 19																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000000		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.641425	0.465071																																			-2.006455	
 2 	 20																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000000		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.601518	0.510544																																			-2.091835	
 2 	 21																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000000		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.564222	0.544403																																			-2.162990	
 2 	 22																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000000		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.522190	0.587751																																			-2.248370	
 2 	 23																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000000		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000005	0.000003	-0.489178	0.625886																																			-2.319517	
 2 	 24																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000000		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000005	0.000003	-0.452443	0.674532																																			-2.404896	
 3 	 1																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.315639	0.879238																																			-2.746407	
 3 	 2																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.325914	0.861055																																			-2.717950	
 3 	 3																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.330860	0.851768																																			-2.703717	
 3 	 4																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.331035	0.851943																																			-2.703717	
 3 	 5																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.335993	0.842677																																			-2.689492	
 3 	 6																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.335875	0.842558																																			-2.689492	
 3 	 7																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.340929	0.833379																																			-2.675260	
 3 	 8																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.340950	0.833401																																			-2.675260	
 3 	 9																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.357009	0.806770																																			-2.632570	
 3 	 10																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.389824	0.754205																																			-2.547190	
 3 	 11																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.424569	0.703571																																			-2.461811	
 3 	 12																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.442903	0.679214																																			-2.419121	
 3 	 13																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.442699	0.679011																																			-2.419121	
 3 	 14																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.540372	0.563243																																			-2.205680	
 3 	 15																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.605703	0.500504																																			-2.077610	
 3 	 16																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.636856	0.474734																																			-2.020688	
 3 	 17																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.621477	0.487813																																			-2.049145	
 3 	 18																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.576615	0.528331																																			-2.134525	
 3 	 19																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.569573	0.535521																																			-2.148757	
 3 	 20																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.555359	0.549764																																			-2.177214	
 3 	 21																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.548353	0.556990																																			-2.191447	
 3 	 22																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.541332	0.564203																																			-2.205680	
 3 	 23																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.527488	0.578816																																			-2.234137	
 3 	 24																																																1.728343	0.281773	0.004048	0.000000	0.000000	0.000000	0.168643	0.000000	0.000001		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.520638	0.586197																																			-2.248370	
 4 	 1																																																0.000289	0.000021	0.004046	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.067200	1.462339																																			-1.399495	
 4 	 2																																																0.000330	0.000006	0.004046	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.034014	1.557189																																			-1.527558	
 4 	 3																																																0.000375	0.000006	0.004046	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.019496	1.599551																																			-1.584483	
 4 	 4																																																0.000510	0.000006	0.004046	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																			0.000000					0.000000		0.000000				0.000000			0.000000	0.000000							0.000000													-0.000004	0.000004	-0.001507	1.652580																																			-1.655636	
