Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	AMMONIA_RE	METHANOL	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	TRUCK_METHANOL	TRUCK_ELEC	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	END_USE	
 4 	 2																																																																																				2.647437																																																																																		-2.647437	
 4 	 3																																																																																				2.647437																																																																																		-2.647437	
 4 	 4																																																																																				2.647437																																																																																		-2.647437	
 4 	 5																																																																																				2.647437																																																																																		-2.647437	
 4 	 6																																																																																				2.647437																																																																																		-2.647437	
 4 	 7																																																																																				2.647437																																																																																		-2.647437	
 4 	 8																																																																																				2.647437																																																																																		-2.647437	
 4 	 9																																																																																				2.647437																																																																																		-2.647437	
 4 	 10																																																																																				2.647437																																																																																		-2.647437	
 4 	 11																																																																																				2.647437																																																																																		-2.647437	
 4 	 12																																																																																				2.647437																																																																																		-2.647437	
 4 	 13																																																																																				2.647437																																																																																		-2.647437	
 4 	 14																																																																																				2.647437																																																																																		-2.647437	
 4 	 15																																																																																				2.647437																																																																																		-2.647437	
 4 	 16																																																																																				2.647437																																																																																		-2.647437	
 4 	 17																																																																																				2.647437																																																																																		-2.647437	
 4 	 18																																																																																				2.647437																																																																																		-2.647437	
 4 	 19																																																																																				2.647437																																																																																		-2.647437	
 4 	 20																																																																																				2.647437																																																																																		-2.647437	
 4 	 21																																																																																				2.647437																																																																																		-2.647437	
 4 	 22																																																																																				2.647437																																																																																		-2.647437	
 4 	 23																																																																																				2.647437																																																																																		-2.647437	
 4 	 24																																																																																				2.647437																																																																																		-2.647437	
 5 	 1																																																																																				2.647437																																																																																		-2.647437	
 5 	 2																																																																																				2.647437																																																																																		-2.647437	
 5 	 3																																																																																				2.647437																																																																																		-2.647437	
 5 	 4																																																																																				2.647437																																																																																		-2.647437	
 5 	 5																																																																																				2.647437																																																																																		-2.647437	
 5 	 6																																																																																				2.647437																																																																																		-2.647437	
 5 	 7																																																																																				2.647437																																																																																		-2.647437	
 5 	 8																																																																																				2.647437																																																																																		-2.647437	
 5 	 9																																																																																				2.647437																																																																																		-2.647437	
 5 	 10																																																																																				2.647437																																																																																		-2.647437	
 5 	 11																																																																																				2.647437																																																																																		-2.647437	
 5 	 12																																																																																				2.647437																																																																																		-2.647437	
 5 	 13																																																																																				2.647437																																																																																		-2.647437	
 5 	 14																																																																																				2.647437																																																																																		-2.647437	
 5 	 15																																																																																				2.647437																																																																																		-2.647437	
 5 	 16																																																																																				2.647437																																																																																		-2.647437	
 5 	 17																																																																																				2.647437																																																																																		-2.647437	
 5 	 18																																																																																				2.647437																																																																																		-2.647437	
 5 	 19																																																																																				2.647437																																																																																		-2.647437	
 5 	 20																																																																																				2.647437																																																																																		-2.647437	
 5 	 21																																																																																				2.647437																																																																																		-2.647437	
 5 	 22																																																																																				2.647437																																																																																		-2.647437	
 5 	 23																																																																																				2.647437																																																																																		-2.647437	
 5 	 24																																																																																				2.647437																																																																																		-2.647437	
 6 	 1																																																																																				2.647437																																																																																		-2.647437	
 6 	 2																																																																																				2.647437																																																																																		-2.647437	
 6 	 3																																																																																				2.647437																																																																																		-2.647437	
 6 	 4																																																																																				2.647437																																																																																		-2.647437	
 6 	 5																																																																																				2.647437																																																																																		-2.647437	
 6 	 6																																																																																				2.647437																																																																																		-2.647437	
 6 	 7																																																																																				2.647437																																																																																		-2.647437	
 6 	 8																																																																																				2.647437																																																																																		-2.647437	
 6 	 9																																																																																				2.647437																																																																																		-2.647437	
 6 	 10																																																																																				2.647437																																																																																		-2.647437	
 6 	 11																																																																																				2.647437																																																																																		-2.647437	
 6 	 12																																																																																				2.647437																																																																																		-2.647437	
 6 	 13																																																																																				2.647437																																																																																		-2.647437	
 6 	 14																																																																																				2.647437																																																																																		-2.647437	
 6 	 15																																																																																				2.647437																																																																																		-2.647437	
 6 	 16																																																																																				2.647437																																																																																		-2.647437	
 6 	 17																																																																																				2.647437																																																																																		-2.647437	
 6 	 18																																																																																				2.647437																																																																																		-2.647437	
 6 	 19																																																																																				2.647437																																																																																		-2.647437	
 6 	 20																																																																																				2.647437																																																																																		-2.647437	
 6 	 21																																																																																				2.647437																																																																																		-2.647437	
 6 	 22																																																																																				2.647437																																																																																		-2.647437	
 6 	 23																																																																																				2.647437																																																																																		-2.647437	
 6 	 24																																																																																				2.647437																																																																																		-2.647437	
 7 	 1																																																																																				2.647437																																																																																		-2.647437	
 7 	 2																																																																																				2.647437																																																																																		-2.647437	
 7 	 3																																																																																				2.647437																																																																																		-2.647437	
 7 	 4																																																																																				2.647437																																																																																		-2.647437	
 7 	 5																																																																																				2.647437																																																																																		-2.647437	
 7 	 6																																																																																				2.647437																																																																																		-2.647437	
 7 	 7																																																																																				2.647437																																																																																		-2.647437	
 7 	 8																																																																																				2.647437																																																																																		-2.647437	
 7 	 9																																																																																				2.647437																																																																																		-2.647437	
 7 	 10																																																																																				2.647437																																																																																		-2.647437	
 7 	 11																																																																																				2.647437																																																																																		-2.647437	
 7 	 12																																																																																				2.647437																																																																																		-2.647437	
 7 	 13																																																																																				2.647437																																																																																		-2.647437	
 7 	 14																																																																																				2.647437																																																																																		-2.647437	
 7 	 15																																																																																				2.647437																																																																																		-2.647437	
 7 	 16																																																																																				2.647437																																																																																		-2.647437	
 7 	 17																																																																																				2.647437																																																																																		-2.647437	
 7 	 18																																																																																				2.647437																																																																																		-2.647437	
 7 	 19																																																																																				2.647437																																																																																		-2.647437	
 7 	 20																																																																																				2.647437																																																																																		-2.647437	
 7 	 21																																																																																				2.647437																																																																																		-2.647437	
 7 	 22																																																																																				2.647437																																																																																		-2.647437	
 7 	 23																																																																																				2.647437																																																																																		-2.647437	
 7 	 24																																																																																				2.647437																																																																																		-2.647437	
 8 	 1																																																																																				2.647437																																																																																		-2.647437	
 8 	 2																																																																																				2.647437																																																																																		-2.647437	
 8 	 3																																																																																				2.647437																																																																																		-2.647437	
 8 	 4																																																																																				2.647437																																																																																		-2.647437	
 8 	 5																																																																																				2.647437																																																																																		-2.647437	
 8 	 6																																																																																				2.647437																																																																																		-2.647437	
 8 	 7																																																																																				2.647437																																																																																		-2.647437	
 8 	 8																																																																																				2.647437																																																																																		-2.647437	
 8 	 9																																																																																				2.647437																																																																																		-2.647437	
 8 	 10																																																																																				2.647437																																																																																		-2.647437	
 8 	 11																																																																																				2.647437																																																																																		-2.647437	
 8 	 12																																																																																				2.647437																																																																																		-2.647437	
 8 	 13																																																																																				2.647437																																																																																		-2.647437	
 8 	 14																																																																																				2.647437																																																																																		-2.647437	
 8 	 15																																																																																				2.647437																																																																																		-2.647437	
 8 	 16																																																																																				2.647437																																																																																		-2.647437	
 8 	 17																																																																																				2.647437																																																																																		-2.647437	
 8 	 18																																																																																				2.647437																																																																																		-2.647437	
 8 	 19																																																																																				2.647437																																																																																		-2.647437	
 8 	 20																																																																																				2.647437																																																																																		-2.647437	
 8 	 21																																																																																				2.647437																																																																																		-2.647437	
 8 	 22																																																																																				2.647437																																																																																		-2.647437	
 8 	 23																																																																																				2.647437																																																																																		-2.647437	
 8 	 24																																																																																				2.647437																																																																																		-2.647437	
 9 	 1																																																																																				2.647437																																																																																		-2.647437	
 9 	 2																																																																																				2.647437																																																																																		-2.647437	
 9 	 3																																																																																				2.647437																																																																																		-2.647437	
 9 	 4																																																																																				2.647437																																																																																		-2.647437	
 9 	 5																																																																																				2.647437																																																																																		-2.647437	
 9 	 6																																																																																				2.647437																																																																																		-2.647437	
 9 	 7																																																																																				2.647437																																																																																		-2.647437	
 9 	 8																																																																																				2.647437																																																																																		-2.647437	
 9 	 9																																																																																				2.647437																																																																																		-2.647437	
 9 	 10																																																																																				2.647437																																																																																		-2.647437	
 9 	 11																																																																																				2.647437																																																																																		-2.647437	
 9 	 12																																																																																				2.647437																																																																																		-2.647437	
 9 	 13																																																																																				2.647437																																																																																		-2.647437	
 9 	 14																																																																																				2.647437																																																																																		-2.647437	
 9 	 15																																																																																				2.647437																																																																																		-2.647437	
 9 	 16																																																																																				2.647437																																																																																		-2.647437	
 9 	 17																																																																																				2.647437																																																																																		-2.647437	
 9 	 18																																																																																				2.647437																																																																																		-2.647437	
 9 	 19																																																																																				2.647437																																																																																		-2.647437	
 9 	 20																																																																																				2.647437																																																																																		-2.647437	
 9 	 21																																																																																				2.647437																																																																																		-2.647437	
 9 	 22																																																																																				2.647437																																																																																		-2.647437	
 9 	 23																																																																																				2.647437																																																																																		-2.647437	
 9 	 24																																																																																				2.647437																																																																																		-2.647437	
 10 	 1																																																																																				2.647437																																																																																		-2.647437	
 10 	 2																																																																																				2.647437																																																																																		-2.647437	
 10 	 3																																																																																				2.647437																																																																																		-2.647437	
 10 	 4																																																																																				2.647437																																																																																		-2.647437	
 10 	 5																																																																																				2.647437																																																																																		-2.647437	
 10 	 6																																																																																				2.647437																																																																																		-2.647437	
 10 	 7																																																																																				2.647437																																																																																		-2.647437	
 10 	 8																																																																																				2.647437																																																																																		-2.647437	
 10 	 9																																																																																				2.647437																																																																																		-2.647437	
 10 	 10																																																																																				2.647437																																																																																		-2.647437	
 10 	 11																																																																																				2.647437																																																																																		-2.647437	
 10 	 12																																																																																				2.647437																																																																																		-2.647437	
 10 	 13																																																																																				2.647437																																																																																		-2.647437	
 10 	 14																																																																																				2.647437																																																																																		-2.647437	
 10 	 15																																																																																				2.647437																																																																																		-2.647437	
 10 	 16																																																																																				2.647437																																																																																		-2.647437	
 10 	 17																																																																																				2.647437																																																																																		-2.647437	
 10 	 18																																																																																				2.647437																																																																																		-2.647437	
 10 	 19																																																																																				2.647437																																																																																		-2.647437	
 10 	 20																																																																																				2.647437																																																																																		-2.647437	
 10 	 21																																																																																				2.647437																																																																																		-2.647437	
 10 	 22																																																																																				2.647437																																																																																		-2.647437	
 10 	 23																																																																																				2.647437																																																																																		-2.647437	
 10 	 24																																																																																				2.647437																																																																																		-2.647437	
 11 	 1																																																																																				2.647437																																																																																		-2.647437	
 11 	 2																																																																																				2.647437																																																																																		-2.647437	
 11 	 3																																																																																				2.647437																																																																																		-2.647437	
 11 	 4																																																																																				2.647437																																																																																		-2.647437	
 11 	 5																																																																																				2.647437																																																																																		-2.647437	
 11 	 6																																																																																				2.647437																																																																																		-2.647437	
 11 	 7																																																																																				2.647437																																																																																		-2.647437	
 11 	 8																																																																																				2.647437																																																																																		-2.647437	
 11 	 9																																																																																				2.647437																																																																																		-2.647437	
 11 	 10																																																																																				2.647437																																																																																		-2.647437	
 11 	 11																																																																																				2.647437																																																																																		-2.647437	
 11 	 12																																																																																				2.647437																																																																																		-2.647437	
 11 	 13																																																																																				2.647437																																																																																		-2.647437	
 11 	 14																																																																																				2.647437																																																																																		-2.647437	
 11 	 15																																																																																				2.647437																																																																																		-2.647437	
 11 	 16																																																																																				2.647437																																																																																		-2.647437	
 11 	 17																																																																																				2.647437																																																																																		-2.647437	
 11 	 18																																																																																				2.647437																																																																																		-2.647437	
 11 	 19																																																																																				2.647437																																																																																		-2.647437	
 11 	 20																																																																																				2.647437																																																																																		-2.647437	
 11 	 21																																																																																				2.647437																																																																																		-2.647437	
 11 	 22																																																																																				2.647437																																																																																		-2.647437	
 11 	 23																																																																																				2.647437																																																																																		-2.647437	
 11 	 24																																																																																				2.647437																																																																																		-2.647437	
 12 	 1																																																																																				2.647437																																																																																		-2.647437	
 12 	 2																																																																																				2.647437																																																																																		-2.647437	
 12 	 3																																																																																				2.647437																																																																																		-2.647437	
 12 	 4																																																																																				2.647437																																																																																		-2.647437	
 12 	 5																																																																																				2.647437																																																																																		-2.647437	
 12 	 6																																																																																				2.647437																																																																																		-2.647437	
 12 	 7																																																																																				2.647437																																																																																		-2.647437	
 12 	 8																																																																																				2.647437																																																																																		-2.647437	
 12 	 9																																																																																				2.647437																																																																																		-2.647437	
 12 	 10																																																																																				2.647437																																																																																		-2.647437	
 12 	 11																																																																																				2.647437																																																																																		-2.647437	
 12 	 12																																																																																				2.647437																																																																																		-2.647437	
 12 	 13																																																																																				2.647437																																																																																		-2.647437	
 12 	 14																																																																																				2.647437																																																																																		-2.647437	
 12 	 15																																																																																				2.647437																																																																																		-2.647437	
 12 	 16																																																																																				2.647437																																																																																		-2.647437	
 12 	 17																																																																																				2.647437																																																																																		-2.647437	
 12 	 18																																																																																				2.647437																																																																																		-2.647437	
 12 	 19																																																																																				2.647437																																																																																		-2.647437	
 12 	 20																																																																																				2.647437																																																																																		-2.647437	
 12 	 21																																																																																				2.647437																																																																																		-2.647437	
 12 	 22																																																																																				2.647437																																																																																		-2.647437	
 12 	 23																																																																																				2.647437																																																																																		-2.647437	
 12 	 24																																																																																				2.647437																																																																																		-2.647437	
