Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	AMMONIA_RE	METHANOL	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	TRUCK_METHANOL	TRUCK_ELEC	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	END_USE	
 1 	 12																																																											20.461692	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-6.226483	4.428061	-0.000018	0.000017					-0.000139	0.000139	-0.000018	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000018	0.000017																			-18.663273	
 1 	 13																																																											20.461692	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-6.623636	4.123673	-0.000018	0.000017					-0.000139	0.000139	-0.000018	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000018	0.000017																			-17.961732	
 1 	 14																																																											20.461692	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-6.798173	3.997534	-0.000018	0.000017					-0.000139	0.000139	-0.000018	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000018	0.000017																			-17.661055	
 1 	 15																																																											20.461692	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-6.798148	3.997509	-0.000018	0.000017					-0.000139	0.000139	-0.000018	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000018	0.000017																			-17.661055	
 1 	 16																																																											20.461692	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-6.566026	4.166250	-0.000018	0.000017					-0.000139	0.000139	-0.000018	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000018	0.000017																			-18.061919	
 1 	 17																																																											20.461692	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-6.115690	4.517701	-0.000018	0.000017					-0.000139	0.000139	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000018	0.000017																			-18.863705	
 1 	 18																																																											20.461692	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-5.843989	4.747166	-0.000018	0.000017					-0.000139	0.000139	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000018	0.000017																			-19.364871	
 1 	 19																																																											20.461692	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-5.580094	4.984380	-0.000018	0.000017					-0.000139	0.000139	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000017	0.000017																			-19.865980	
 1 	 20																																																											20.461692	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-5.273815	5.279455	-0.000018	0.000017					-0.000139	0.000139	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000017	0.000017																			-20.467334	
 1 	 21																																																											20.461692	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-5.027316	5.534065	-0.000018	0.000017					-0.000139	0.000139	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000017	0.000017																			-20.968443	
 1 	 22																																																											20.461692	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-4.788734	5.796592	-0.000018	0.000017					-0.000139	0.000139	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000017	0.000017																			-21.469552	
 1 	 23																																																											20.461692	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-4.512726	6.121937	-0.000018	0.000017					-0.000139	0.000139	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000017	0.000017																			-22.070906	
 1 	 24																																																											20.461692	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-4.291075	6.401453	-0.000018	0.000017					-0.000139	0.000139	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000017	0.000017																			-22.572073	
 2 	 1																																																											3.770124	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-1.554209	11.536338	-0.000018	0.000017					-0.000139	0.000139	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000017	0.000017																			-13.752254	
 2 	 2																																																											3.921273	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-1.482980	11.714882	-0.000018	0.000017					-0.000139	0.000139	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000017	0.000017																			-14.153176	
 2 	 3																																																											17.599743	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-6.882585	3.937126	-0.000018	0.000017					-0.000139	0.000139	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000017	0.000017																			-14.654285	
 2 	 4																																																											17.827208	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-6.839985	3.967738	-0.000018	0.000017					-0.000139	0.000139	-0.000018	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000017	0.000017																			-14.954962	
 2 	 5																																																											16.528817	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-5.993112	4.619687	-0.000018	0.000017					-0.000139	0.000139	-0.000018	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000017	0.000017																			-15.155394	
 2 	 6																																																											13.762414	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-4.475020	6.168675	-0.000018	0.000017					-0.000139	0.000139	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000017	0.000017																			-15.456071	
 2 	 7																																																											14.498478	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-4.720619	5.878642	-0.000018	0.000017					-0.000139	0.000139	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000017	0.000017																			-15.656503	
 2 	 8																																																											10.703453	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-3.127027	8.180320	-0.000018	0.000017					-0.000139	0.000139	-0.000018	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000017	0.000017																			-15.756748	
 2 	 9																																																											12.422714	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-3.818525	7.052312	-0.000018	0.000017					-0.000139	0.000139	-0.000018	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000017	0.000017																			-15.656503	
 2 	 10																																																											14.554038	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-5.276692	5.276692	-0.000018	0.000017					-0.000139	0.000139	-0.000018	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000017	0.000017																			-14.554040	
 2 	 11																																																											13.551820	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-5.276679	5.276680	-0.000018	0.000017					-0.000139	0.000139	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000018	0.000017																			-13.551823	
 2 	 12																																																											20.461691	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-10.084126	2.171979	-0.000018	0.000017					-0.000139	0.000139	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000018	0.000017																			-12.549547	
 2 	 13																																																											20.461692	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																																							-10.640894	1.926961	-0.000018	0.000017					-0.000139	0.000139	-0.000017	0.000017	-0.000018	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000018	0.000017																			-11.747761	
 2 	 14																																																											20.461692	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																																							-10.922225	1.807371	-0.000018	0.000017					-0.000139	0.000139	-0.000017	0.000017	-0.000018	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000018	0.000017																			-11.346839	
 2 	 15																																																											20.461689	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-10.992632	1.777593	-0.000018	0.000017					-0.000139	0.000139	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000018	0.000017																			-11.246652	
 2 	 16																																																											17.151313	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																																							-8.600932	2.896702	-0.000018	0.000017					-0.000139	0.000139	-0.000018	0.000017	-0.000018	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000018	0.000017																			-11.447084	
 2 	 17																																																											6.622481	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																																							-2.993947	8.419902	-0.000018	0.000017					-0.000139	0.000139	-0.000018	0.000017	-0.000018	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000018	0.000017																			-12.048438	
 2 	 18																																																											2.527637	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-1.456851	11.779436	-0.000018	0.000017					-0.000139	0.000139	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000017	0.000017																			-12.850224	
 2 	 19																																																											5.580469	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-2.216362	9.987224	-0.000018	0.000017					-0.000139	0.000139	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000017	0.000017																			-13.351333	
 2 	 20																																																											8.868194	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-3.115498	8.199988	-0.000018	0.000017					-0.000139	0.000139	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000017	0.000017																			-13.952686	
 2 	 21																																																											14.828402	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-5.465045	5.090495	-0.000018	0.000017					-0.000139	0.000139	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000017	0.000017																			-14.453853	
 2 	 22																																																											20.461657	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-8.407405	3.000953	-0.000018	0.000017					-0.000139	0.000139	-0.000018	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000017	0.000017																			-15.055207	
 2 	 23																																																											20.461681	0.000002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-8.085576	3.180209	-0.000018	0.000017					-0.000139	0.000139	-0.000018	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000017	0.000017																			-15.556316	
 2 	 24																																																											20.461686	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-7.706606	3.402588	-0.000018	0.000017					-0.000140	0.000138	-0.000018	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000018	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000017	0.000017																			-16.157670	
 3 	 1																																																											2.733204	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-0.000018	15.829838	-0.000018	0.000017					-0.000140	0.000138	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000018	0.000017																			-18.563028	
 3 	 2																																																											12.804340	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-2.947559	8.505812	-0.000018	0.000017					-0.000140	0.000139	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000018	0.000017																			-18.362596	
 3 	 3																																																											16.211770	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-4.317025	6.367603	-0.000018	0.000017					-0.000140	0.000139	-0.000018	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000018	0.000017																			-18.262351	
 3 	 4																																																											17.357857	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																							-4.837339	5.741830	-0.000018	0.000017					-0.000140	0.000139	-0.000018	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000076	0.000076	-0.000126	0.000126	-0.000018	0.000017																			-18.262351	
